rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
3786,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A7 != 1.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3787,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3788,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 <= 0.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3789,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 == 0.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3790,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 != 0.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3791,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 >= 3.0,163,0.24961715160796324,0.30049261083743845,0.22666666666666666,0.37423312883435583,0.07382594417077179,FINAL_SELECTION
3792,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 <= 3.0,434,0.664624808575804,0.6847290640394089,0.6555555555555556,0.32027649769585254,0.02917350848385336,FINAL_SELECTION
3793,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 != 3.0,547,0.8376722817764165,0.896551724137931,0.8111111111111111,0.3327239488117002,0.08544061302681993,FINAL_SELECTION
3794,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 <= 67,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3795,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A6 != 67,571,0.8744257274119449,0.9408866995073891,0.8444444444444444,0.3345008756567426,0.09644225506294468,FINAL_SELECTION
3796,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3797,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 <= 0.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3798,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 == 0.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3799,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 != 0.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3800,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 >= 1.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3801,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 <= 1.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3802,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 == 1.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3803,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A5 != 1.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3804,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 >= 0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3805,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 != 0,571,0.8744257274119449,0.9408866995073891,0.8444444444444444,0.3345008756567426,0.09644225506294468,FINAL_SELECTION
3806,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 >= 12.0,433,0.663093415007657,0.6995073891625616,0.6466666666666666,0.3279445727482679,0.052840722495895,FINAL_SELECTION
3807,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 <= 12.0,256,0.39203675344563554,0.4827586206896552,0.3511111111111111,0.3828125,0.1316475095785441,FINAL_SELECTION
3808,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 == 12.0,117,0.17917304747320062,0.2413793103448276,0.1511111111111111,0.4188034188034188,0.09026819923371648,FINAL_SELECTION
3809,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 != 12.0,455,0.6967840735068913,0.6995073891625616,0.6955555555555556,0.3120879120879121,0.003951833607006017,FINAL_SELECTION
3810,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 >= 16.0,301,0.4609494640122512,0.43349753694581283,0.47333333333333333,0.292358803986711,-0.039835796387520495,FINAL_SELECTION
3811,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 <= 16.0,299,0.45788667687595713,0.5566502463054187,0.41333333333333333,0.3779264214046823,0.14331691297208538,FINAL_SELECTION
3812,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A3 != 16.0,544,0.8330781010719756,0.8916256157635468,0.8066666666666666,0.3327205882352941,0.08495894909688018,FINAL_SELECTION
3813,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3814,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 <= 0.0,214,0.327718223583461,0.33004926108374383,0.32666666666666666,0.3130841121495327,0.003382594417077167,FINAL_SELECTION
3815,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 == 0.0,214,0.327718223583461,0.33004926108374383,0.32666666666666666,0.3130841121495327,0.003382594417077167,FINAL_SELECTION
3816,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 != 0.0,358,0.5482388973966309,0.6108374384236454,0.52,0.3463687150837989,0.09083743842364533,FINAL_SELECTION
3817,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 >= 5.0,314,0.48085758039816234,0.541871921182266,0.4533333333333333,0.3503184713375796,0.0885385878489327,FINAL_SELECTION
3818,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 <= 5.0,266,0.40735068912710565,0.4187192118226601,0.4022222222222222,0.31954887218045114,0.016496989600437884,FINAL_SELECTION
3819,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 != 5.0,564,0.8637059724349158,0.9211822660098522,0.8377777777777777,0.33156028368794327,0.08340448823207447,FINAL_SELECTION
3820,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 >= 400.0,154,0.23583460949464014,0.2857142857142857,0.21333333333333335,0.37662337662337664,0.07238095238095235,FINAL_SELECTION
3821,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 <= 400.0,421,0.6447166921898928,0.6600985221674877,0.6377777777777778,0.3182897862232779,0.02232074438970988,FINAL_SELECTION
3822,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A2 != 400.0,569,0.8713629402756509,0.9359605911330049,0.8422222222222222,0.3339191564147627,0.09373836891078269,FINAL_SELECTION
3823,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3824,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 <= 0.0,266,0.40735068912710565,0.45320197044334976,0.38666666666666666,0.3458646616541353,0.0665353037766831,FINAL_SELECTION
3825,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 == 0.0,266,0.40735068912710565,0.45320197044334976,0.38666666666666666,0.3458646616541353,0.0665353037766831,FINAL_SELECTION
3826,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 != 0.0,306,0.4686064318529862,0.4876847290640394,0.46,0.3235294117647059,0.027684729064039404,FINAL_SELECTION
3827,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 >= 1.0,306,0.4686064318529862,0.4876847290640394,0.46,0.3235294117647059,0.027684729064039404,FINAL_SELECTION
3828,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 <= 1.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3829,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 == 1.0,306,0.4686064318529862,0.4876847290640394,0.46,0.3235294117647059,0.027684729064039404,FINAL_SELECTION
3830,A14 != 2.835 AND A11 != 2.0 AND A4 <= 0.0 AND A1 != 1.0,266,0.40735068912710565,0.45320197044334976,0.38666666666666666,0.3458646616541353,0.0665353037766831,FINAL_SELECTION
3831,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 >= 0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3832,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 != 0,571,0.8744257274119449,0.9408866995073891,0.8444444444444444,0.3345008756567426,0.09644225506294468,FINAL_SELECTION
3833,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 >= 66.0,429,0.6569678407350689,0.7635467980295566,0.6088888888888889,0.3613053613053613,0.15465790914066768,FINAL_SELECTION
3834,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 <= 66.0,146,0.22358346094946402,0.18226600985221675,0.24222222222222223,0.2534246575342466,-0.05995621237000548,FINAL_SELECTION
3835,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 != 66.0,569,0.8713629402756509,0.9359605911330049,0.8422222222222222,0.3339191564147627,0.09373836891078269,FINAL_SELECTION
3836,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 >= 142.0,289,0.442572741194487,0.4975369458128079,0.4177777777777778,0.3494809688581315,0.07975916803503008,FINAL_SELECTION
3837,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 <= 142.0,290,0.444104134762634,0.458128078817734,0.43777777777777777,0.32068965517241377,0.02035030103995622,FINAL_SELECTION
3838,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A15 != 142.0,565,0.8652373660030628,0.9261083743842364,0.8377777777777777,0.3327433628318584,0.0883305966064587,FINAL_SELECTION
3839,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3840,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 <= 0.0,436,0.667687595712098,0.7487684729064039,0.6311111111111111,0.3486238532110092,0.11765736179529285,FINAL_SELECTION
3841,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 == 0.0,436,0.667687595712098,0.7487684729064039,0.6311111111111111,0.3486238532110092,0.11765736179529285,FINAL_SELECTION
3842,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 != 0.0,136,0.2082695252679939,0.1921182266009852,0.21555555555555556,0.2867647058823529,-0.023437328954570347,FINAL_SELECTION
3843,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 <= 2,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3844,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A13 != 2,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3845,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3846,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 <= 0.0,436,0.667687595712098,0.7487684729064039,0.6311111111111111,0.3486238532110092,0.11765736179529285,FINAL_SELECTION
3847,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 == 0.0,436,0.667687595712098,0.7487684729064039,0.6311111111111111,0.3486238532110092,0.11765736179529285,FINAL_SELECTION
3848,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 != 0.0,136,0.2082695252679939,0.1921182266009852,0.21555555555555556,0.2867647058823529,-0.023437328954570347,FINAL_SELECTION
3849,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 <= 2,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3850,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A12 != 2,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3851,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3852,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 <= 0.0,322,0.49310872894333846,0.49261083743842365,0.49333333333333335,0.3105590062111801,-0.0007224958949096916,FINAL_SELECTION
3853,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 == 0.0,322,0.49310872894333846,0.49261083743842365,0.49333333333333335,0.3105590062111801,-0.0007224958949096916,FINAL_SELECTION
3854,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 != 0.0,250,0.38284839203675347,0.4482758620689655,0.35333333333333333,0.364,0.09494252873563219,FINAL_SELECTION
3855,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 >= 1.0,250,0.38284839203675347,0.4482758620689655,0.35333333333333333,0.364,0.09494252873563219,FINAL_SELECTION
3856,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 <= 1.0,451,0.6906584992343032,0.7142857142857143,0.68,0.3215077605321508,0.03428571428571425,FINAL_SELECTION
3857,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 == 1.0,129,0.19754977029096477,0.22167487684729065,0.18666666666666668,0.3488372093023256,0.03500821018062397,FINAL_SELECTION
3858,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 != 1.0,443,0.678407350689127,0.7192118226600985,0.66,0.3295711060948081,0.0592118226600985,FINAL_SELECTION
3859,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 <= 8,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3860,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A10 != 8,568,0.8698315467075038,0.9408866995073891,0.8377777777777777,0.3362676056338028,0.10310892172961139,FINAL_SELECTION
3861,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3862,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 <= 0.0,54,0.08269525267993874,0.14285714285714285,0.05555555555555555,0.5370370370370371,0.0873015873015873,FINAL_SELECTION
3863,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 == 0.0,54,0.08269525267993874,0.14285714285714285,0.05555555555555555,0.5370370370370371,0.0873015873015873,FINAL_SELECTION
3864,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 != 0.0,518,0.7932618683001531,0.7980295566502463,0.7911111111111111,0.3127413127413127,0.006918445539135232,FINAL_SELECTION
3865,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 >= 0.165,446,0.6830015313935681,0.7142857142857143,0.6688888888888889,0.3251121076233184,0.045396825396825435,FINAL_SELECTION
3866,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 <= 0.165,145,0.222052067381317,0.26108374384236455,0.20444444444444446,0.36551724137931035,0.05663929939792009,FINAL_SELECTION
3867,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 != 0.165,553,0.8468606431852986,0.9064039408866995,0.82,0.33273056057866185,0.08640394088669956,FINAL_SELECTION
3868,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 >= 1.0,303,0.46401225114854516,0.4876847290640394,0.4533333333333333,0.32673267326732675,0.034351395730706114,FINAL_SELECTION
3869,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 <= 1.0,296,0.45329249617151607,0.5270935960591133,0.42,0.3614864864864865,0.10709359605911334,FINAL_SELECTION
3870,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A9 != 1.0,545,0.8346094946401225,0.8669950738916257,0.82,0.3229357798165138,0.046995073891625716,FINAL_SELECTION
3871,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3872,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 <= 0.0,316,0.48392036753445633,0.5369458128078818,0.46,0.3449367088607595,0.07694581280788176,FINAL_SELECTION
3873,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 == 0.0,316,0.48392036753445633,0.5369458128078818,0.46,0.3449367088607595,0.07694581280788176,FINAL_SELECTION
3874,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 != 0.0,256,0.39203675344563554,0.4039408866995074,0.38666666666666666,0.3203125,0.017274220032840737,FINAL_SELECTION
3875,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 >= 1.0,256,0.39203675344563554,0.4039408866995074,0.38666666666666666,0.3203125,0.017274220032840737,FINAL_SELECTION
3876,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 <= 1.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3877,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 == 1.0,256,0.39203675344563554,0.4039408866995074,0.38666666666666666,0.3203125,0.017274220032840737,FINAL_SELECTION
3878,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A8 != 1.0,316,0.48392036753445633,0.5369458128078818,0.46,0.3449367088607595,0.07694581280788176,FINAL_SELECTION
3879,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3880,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 <= 0.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3881,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 == 0.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3882,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 != 0.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3883,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 >= 1.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3884,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 <= 1.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3885,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 == 1.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3886,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A7 != 1.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3887,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3888,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 <= 0.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3889,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 == 0.0,307,0.47013782542113325,0.46798029556650245,0.4711111111111111,0.30944625407166126,-0.003130815544608645,FINAL_SELECTION
3890,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 != 0.0,265,0.4058192955589586,0.4729064039408867,0.37555555555555553,0.3622641509433962,0.09735084838533115,FINAL_SELECTION
3891,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 >= 3.0,163,0.24961715160796324,0.30049261083743845,0.22666666666666666,0.37423312883435583,0.07382594417077179,FINAL_SELECTION
3892,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 <= 3.0,434,0.664624808575804,0.6847290640394089,0.6555555555555556,0.32027649769585254,0.02917350848385336,FINAL_SELECTION
3893,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 != 3.0,547,0.8376722817764165,0.896551724137931,0.8111111111111111,0.3327239488117002,0.08544061302681993,FINAL_SELECTION
3894,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 <= 67,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3895,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A6 != 67,571,0.8744257274119449,0.9408866995073891,0.8444444444444444,0.3345008756567426,0.09644225506294468,FINAL_SELECTION
3896,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3897,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 <= 0.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3898,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 == 0.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3899,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 != 0.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3900,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 >= 1.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3901,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 <= 1.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3902,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 == 1.0,258,0.39509954058192953,0.3891625615763547,0.3977777777777778,0.3062015503875969,-0.008615216201423082,FINAL_SELECTION
3903,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A5 != 1.0,314,0.48085758039816234,0.5517241379310345,0.4488888888888889,0.35668789808917195,0.10283524904214558,FINAL_SELECTION
3904,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 >= 0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3905,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 != 0,571,0.8744257274119449,0.9408866995073891,0.8444444444444444,0.3345008756567426,0.09644225506294468,FINAL_SELECTION
3906,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 >= 12.0,433,0.663093415007657,0.6995073891625616,0.6466666666666666,0.3279445727482679,0.052840722495895,FINAL_SELECTION
3907,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 <= 12.0,256,0.39203675344563554,0.4827586206896552,0.3511111111111111,0.3828125,0.1316475095785441,FINAL_SELECTION
3908,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 == 12.0,117,0.17917304747320062,0.2413793103448276,0.1511111111111111,0.4188034188034188,0.09026819923371648,FINAL_SELECTION
3909,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 != 12.0,455,0.6967840735068913,0.6995073891625616,0.6955555555555556,0.3120879120879121,0.003951833607006017,FINAL_SELECTION
3910,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 >= 16.0,301,0.4609494640122512,0.43349753694581283,0.47333333333333333,0.292358803986711,-0.039835796387520495,FINAL_SELECTION
3911,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 <= 16.0,299,0.45788667687595713,0.5566502463054187,0.41333333333333333,0.3779264214046823,0.14331691297208538,FINAL_SELECTION
3912,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A3 != 16.0,544,0.8330781010719756,0.8916256157635468,0.8066666666666666,0.3327205882352941,0.08495894909688018,FINAL_SELECTION
3913,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 >= 0.0,572,0.8759571209800919,0.9408866995073891,0.8466666666666667,0.3339160839160839,0.09422003284072245,FINAL_SELECTION
3914,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 <= 0.0,214,0.327718223583461,0.33004926108374383,0.32666666666666666,0.3130841121495327,0.003382594417077167,FINAL_SELECTION
3915,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 == 0.0,214,0.327718223583461,0.33004926108374383,0.32666666666666666,0.3130841121495327,0.003382594417077167,FINAL_SELECTION
3916,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 != 0.0,358,0.5482388973966309,0.6108374384236454,0.52,0.3463687150837989,0.09083743842364533,FINAL_SELECTION
3917,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 >= 5.0,314,0.48085758039816234,0.541871921182266,0.4533333333333333,0.3503184713375796,0.0885385878489327,FINAL_SELECTION
3918,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 <= 5.0,266,0.40735068912710565,0.4187192118226601,0.4022222222222222,0.31954887218045114,0.016496989600437884,FINAL_SELECTION
3919,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 != 5.0,564,0.8637059724349158,0.9211822660098522,0.8377777777777777,0.33156028368794327,0.08340448823207447,FINAL_SELECTION
3920,A14 != 2.835 AND A11 != 2.0 AND A4 == 0.0 AND A2 >= 400.0,154,0.23583460949464014,0.2857142857142857,0.21333333333333335,0.37662337662337664,0.07238095238095235,FINAL_SELECTION
